date,TB_BT_1%,TB_BT_5%,TB_BT_10%,SP500
1990-09,0.21280867897189487,0.07472384313003433,-0.015280549362740467,0.20731553057852284
1990-10,0.24138950120212335,0.11817046369778364,0.03453482930831375,0.2655223712351417
1990-11,0.5323706224908252,0.28903181909703335,0.18519934038346358,0.2900469281759876
1990-12,0.6517400811685159,0.3958783712645445,0.31583097896757906,0.3307259774670386
1991-01,0.9437550901184408,0.5430090998368426,0.4091981853192027,0.39584039473395427
1991-02,1.064998503800056,0.5806766532257055,0.4441675506902845,0.4178003497877661
1991-03,1.2835558862890588,0.6387099544466456,0.47163241279658424,0.4181467531913125
1991-04,1.4000365425463592,0.739645078142976,0.5456858056030707,0.4559985758291916
1991-05,1.4049612768495103,0.6974129057484153,0.5041570822274369,0.4069210656572798
1991-06,1.4381880131871223,0.7486969817944255,0.5394718452428185,0.4508033581362672
1991-07,1.2844444263192207,0.7217684819997372,0.5095874679903063,0.4702616095647853
1991-08,1.435074273434199,0.7670898345727925,0.5658199809226266,0.450932278940396
1991-09,1.4202608984142273,0.7237033394846499,0.5262556664828658,0.4627224503734774
1991-10,1.450031429255242,0.7376760020497719,0.5120453761471094,0.41780034978776615
1991-11,1.6006215133591137,0.8845986187926845,0.6365232424125291,0.5235898550218627
1991-12,1.0473946549655841,0.5114621458147253,0.35814081109744006,0.5034894059230699
1992-01,1.1007154583560723,0.5986314821691519,0.4607018868744581,0.5130087659308371
1992-02,1.1326998194254776,0.6378598252685171,0.5005183299029937,0.4909350858549356
1992-03,1.048980893563811,0.611607603426806,0.46597638201544234,0.518445860216758
1992-04,1.048851999260357,0.6612666674602505,0.49796131910596464,0.5194093674573815
1992-05,1.2036052841502385,0.6831423010005969,0.5365465875821837,0.5018980819732406
1992-06,1.301577275950541,0.6802083312247829,0.5381136027502885,0.5405164448109755
1992-07,1.3059033889589853,0.6646117949580663,0.5220861880868887,0.5162262641403591
1992-08,1.354529959943966,0.7058510109100433,0.5593665946394468,0.5252906782947663
1992-09,1.2921686073671446,0.7243430993526805,0.5708428104780449,0.5273947341589837
1992-10,1.3339228019779898,0.7187491408770298,0.5850656145404384,0.5572076546948883
1992-11,1.0879373008981952,0.6739249928030473,0.5625255586959634,0.5672647136044963
1992-12,1.2981224988833238,0.8336586484745967,0.6948107980950027,0.5742859776832152
