date,TB_BT_1%,TB_BT_5%,TB_BT_10%,SP500
2016-12,0.7315425492303076,2.4091446860889847,2.782656716581936,2.2217228142284644
2017-01,0.8512439212739049,2.4189488461243527,2.776225947352098,2.2582459118379
2017-02,0.7618548121276779,2.4029710386302594,2.769184434453648,2.2578566058977603
2017-03,0.5591304125074865,2.3528778157835744,2.728887614510315,2.266906746456198
2017-04,0.7778261616333761,2.4272197013529526,2.7501414379628355,2.278416464841789
2017-05,0.9937064674514681,2.4810517458543946,2.769160758698637,2.283218747395141
2017-06,0.9654600379837635,2.4555944524691444,2.745984208105192,2.3023827089088345
2017-07,1.0168881047761844,2.3917292961457157,2.6845185374769827,2.30292905196515
2017-08,1.226305308004809,2.487725602697802,2.7423417362755647,2.322048009168399
2017-09,1.2459800897763393,2.4898675603805636,2.7307157738622205,2.3439936080467043
2017-10,1.1935896923180733,2.4781754380591994,2.7227435744001225,2.3716891233773527
2017-11,1.192400594490857,2.468824340072311,2.6945046145717617,2.3814727272817153
2017-12,1.2535107619390562,2.4867655406895555,2.711321757361387,2.43613014506874
2018-01,1.0908475018972152,2.4389491624733197,2.699700039364277,2.3964040294328193
2018-02,1.1124650284294002,2.4114131234996696,2.6932889639618174,2.3691515164790267
2018-03,1.1266333399382995,2.4028221664656915,2.6745587710797216,2.3718666282261553
2018-04,1.055895335227928,2.3226613751110863,2.6230350346193605,2.393244830628793
2018-05,1.0316524984101112,2.2475189209381194,2.582721531633498,2.3980755441255948
2018-06,0.9570614289432715,2.263827937233876,2.579391472169717,2.433463524102394
2018-07,0.8714712232529777,2.2222318756115835,2.535547889940352,2.463277845765589
2018-08,1.023782094237003,2.296494354034867,2.5643019593196414,2.4675629524859106
2018-09,1.0569604772952388,2.3203282157458545,2.5831045749729817,2.3956336034302503
2018-10,1.0187150378149286,2.268914914971762,2.515760259226946,2.413335380189545
2018-11,0.9839370792915271,2.235525637423267,2.4988037283120814,2.3170700930714694
2018-12,1.0838444587720644,2.2970554072521763,2.548926913357822,2.392812247899845
2019-01,1.0897123901219397,2.2866952665709364,2.5583327734049575,2.422107840886538
2019-02,1.2439371325499249,2.305813224046963,2.5702776010919988,2.439873382723558
2019-03,1.222221344284401,2.350342470032631,2.612425374493365,2.4784337191666483
2019-04,1.152395193627934,2.2804819301229258,2.5425186896211613,2.410392830313444
2019-05,1.2956113075192583,2.3222287153262737,2.572891161847239,2.4770511498476857
2019-06,1.5049722072908454,2.3565660232724612,2.55963806011731,2.490093917320696
2019-07,1.355408835186285,2.3733473039712045,2.5959025112028122,2.471836609605821
2019-08,1.283295782628501,2.2943231929051096,2.530772509776202,2.488871850129499
2019-09,1.355130882358232,2.2957447572736775,2.5114818045016785,2.5090976697124296
2019-10,1.3657884250554144,2.309917995621596,2.529231620307921,2.542577961291753
2019-11,1.543417811419249,2.4104282507547286,2.610979201194375,2.5707667023040424
2019-12,1.5163802554614236,2.472860267706073,2.639461691100426,2.5691372857144246
2020-01,1.5167323133344284,2.435631889717399,2.600995157277634,2.48127776477822
2020-02,1.439304172103769,2.318481083512011,2.4257512220823303,2.347609996185253
2020-03,1.725778050585695,2.4456414595957474,2.5398325442979277,2.4670308924226587
2020-04,1.7148883054399242,2.4441509828182078,2.5266939242657394,2.511317382653189
2020-05,1.5698762133829753,2.373961188124716,2.468798220201674,2.5295387636572526
2020-06,1.7632019341604188,2.4605183420588412,2.4998711012219155,2.5831755420665012
2020-07,1.797518414877151,2.5251678583395467,2.56795580335785,2.6508946441561547
2020-08,1.8093425065535733,2.470019649795918,2.5331010363487496,2.610876540912565
2020-09,2.0639702618679863,2.5365908376076494,2.583419827864757,2.582820860572876
2020-10,2.3956817374855417,2.7405759764276976,2.744813390931893,2.6849673088912795
2020-11,2.6382323788499056,2.810186522103668,2.779290479259521,2.7214163061744956
2020-12,2.974768469263844,2.991616975554809,2.9233089437508015,2.7102171893525533
2021-01,3.08485420966048,3.062971895617212,2.992148505055718,2.735974089019679
2021-02,3.231226130357865,3.1212589326805333,3.0427019646159,2.777536897717122
2021-03,3.1260712654405842,3.060320884506585,3.0078974414257695,2.828634219831416
2021-04,3.3488772326317777,3.175906530610568,3.095675250016388,2.834105726383438
2021-05,3.427927906328941,3.176680722093957,3.099583291954596,2.8560765664292997
2021-06,3.4324951243049626,3.1509974936822407,3.0746264243037955,2.878569795676043
2021-07,3.4255176866222397,3.130845638337664,3.072891327738923,2.9071478466447322
2021-08,3.487936310458706,3.1375121916083097,3.0920608296536827,2.8584100836601096
2021-09,3.405620102031416,3.118329039086826,3.1120621272908715,2.9252682934582834
2021-10,3.346594933954402,3.183599054593208,3.188744888377008,2.916899642357295
2021-11,3.3118644236073926,3.246132917695063,3.251759227229229,2.9595882536377416
2021-12,3.283040082005227,3.2191242095784736,3.2211210749620736,2.905570103772723
2022-01,3.2971888221331267,3.2454833522163713,3.24338380353324,2.8737073128937998
2022-02,3.3722241509992013,3.2755050720381655,3.2779156527037396,2.9088555512800682
2022-03,3.4686355316884665,3.3067461714625894,3.2943068202355663,2.8167877183196333
2022-04,3.442149216413383,3.3484531221053047,3.338313453312148,2.8168409607858367
2022-05,3.341229883773467,3.1654771793275307,3.2214648319038353,2.7291893863056633
2022-06,3.444769593393207,3.1463172898607925,3.199576883301714,2.816390730579888
2022-07,3.5259225563765946,3.233742409571523,3.26755887003495,2.773023709374051
2022-08,3.8177323706309476,3.237559465080155,3.2422681818982277,2.6749745100704265
2022-09,3.921864731271502,3.2332035128113334,3.237478201530106,2.7518091122661676
2022-10,4.154037040845738,3.358254056350141,3.3140936810725243,2.804167056991382
2022-11,4.303593300420795,3.5091593279981477,3.4107423933985124,2.7433852579428946
2022-12,4.5927353755618405,3.7494284471070793,3.5862318274704936,2.8033064158219263
2023-01,4.669978362020346,3.7278645665141488,3.5740764247353995,2.776846985515074
2023-02,4.8942441805989985,3.749343499489728,3.5674296517640958,2.811298239356934
2023-03,4.999217689819097,3.8107293508829674,3.616596702039801,2.825834435949614
2023-04,5.361997789203356,3.8845375564756504,3.6745985580080434,2.828313684007598
2023-05,5.39781819886226,3.9632148340457416,3.7228013577557424,2.8910325939452126
2023-06,5.522798513663232,4.065899292077672,3.795159427660738,2.9216965270331725
2023-07,5.8348065954113615,4.1107523663746806,3.8015784712616574,2.903821280014684
2023-08,5.979954237487157,4.144481568323031,3.814099337637327,2.8538751923027132
2023-09,6.123945384244453,4.168371998903406,3.8180104999457476,2.831650352324942
2023-10,6.21994554485587,4.198618157056982,3.83940011364722,2.9170747967125186
2023-11,6.443315723073314,4.298760974133085,3.912911649536922,2.9603537730065868
2023-12,6.537844495955977,4.356455670784757,3.9246151491483396,2.9761245034253876
2024-01,6.74380912401046,4.539259386994889,4.014394151908581,3.0265520077523145
2024-02,6.895929467372335,4.540778273955657,4.008341080393458,3.0570994131107265
2024-03,6.995733113231725,4.584785473846123,4.017628871999124,3.014593665650733
2024-04,7.188996035145357,4.684897012710472,4.068637512714576,3.061497503729547
2024-05,7.352300662065266,4.715407685518241,4.087597115206465,3.0955798061351176
2024-06,7.480699060526808,4.765162544895929,4.141878028021446,3.106837548328653
2024-07,7.389231996336964,4.778047136649989,4.136407490225816,3.129415427367393
2024-08,7.568829995655406,4.868437564881826,4.208330730076102,3.149411045755342
2024-09,7.735203751310012,4.9369346535849585,4.238649704001782,3.1394649665347902
2024-10,7.903065384234399,5.007936830815849,4.27995178439959,3.195184734223319
2024-11,8.182157552516985,5.133511112288208,4.368676921569638,3.169877042533485
